       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.274	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.559	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.274	       0.652
       0.457	       0.646	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.274	       0.652
       0.457	       0.647	       0.471	       0.559	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.646	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.646	       0.471	       0.560	       1.275	       0.652
       0.457	       0.646	       0.471	       0.560	       1.275	       0.652
       0.457	       0.646	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.470	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.559	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.646	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.646	       0.471	       0.560	       1.275	       0.652
       0.457	       0.646	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.646	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.559	       1.275	       0.652
       0.457	       0.646	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.646	       0.471	       0.560	       1.275	       0.652
       0.457	       0.646	       0.471	       0.559	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.559	       1.275	       0.652
       0.457	       0.646	       0.471	       0.559	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.646	       0.471	       0.559	       1.275	       0.652
       0.457	       0.647	       0.471	       0.559	       1.275	       0.652
       0.457	       0.647	       0.471	       0.559	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.559	       1.275	       0.652
       0.457	       0.647	       0.470	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.646	       0.471	       0.559	       1.275	       0.652
       0.457	       0.647	       0.471	       0.559	       1.275	       0.652
       0.457	       0.647	       0.471	       0.559	       1.275	       0.652
       0.457	       0.647	       0.471	       0.559	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.559	       1.275	       0.652
       0.457	       0.647	       0.471	       0.559	       1.275	       0.652
       0.457	       0.647	       0.471	       0.559	       1.275	       0.652
       0.457	       0.647	       0.471	       0.559	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.559	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.559	       1.275	       0.652
       0.457	       0.646	       0.471	       0.559	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.646	       0.471	       0.559	       1.275	       0.652
       0.457	       0.646	       0.471	       0.560	       1.275	       0.652
       0.457	       0.646	       0.471	       0.559	       1.275	       0.652
       0.457	       0.646	       0.471	       0.559	       1.275	       0.652
       0.457	       0.647	       0.471	       0.559	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.646	       0.471	       0.559	       1.275	       0.652
       0.457	       0.647	       0.471	       0.559	       1.275	       0.652
       0.457	       0.647	       0.471	       0.559	       1.275	       0.652
       0.457	       0.647	       0.471	       0.559	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.559	       1.275	       0.652
       0.457	       0.646	       0.471	       0.559	       1.275	       0.652
       0.457	       0.647	       0.471	       0.559	       1.275	       0.652
       0.457	       0.647	       0.471	       0.559	       1.275	       0.652
       0.457	       0.647	       0.471	       0.559	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.560	       1.275	       0.652
       0.457	       0.647	       0.471	       0.559	       1.275	       0.652
       0.457	       0.647	       0.471	       0.559	       1.275	       0.652
       0.457	       0.646	       0.471	       0.559	       1.275	       0.652
